"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,3,-103.479161427,48.395831207,5.20136737823486,20.0455341339111,-10.7686071395874,391.288482666016,90.5533294677734,5.46046686172485,81.327522277832,203.842056274414,29.0142345428467,168.414581298828,35.8628921508789,13.6941633224487,27.8464965820312,1257.8623046875,29.9972286224365,-19.2417793273926,49.2390098571777,17.4049339294434,-7.41425323486328
0,4,-102.187494657,33.229163327,16.4161052703857,26.2758140563965,6.02075052261353,457.610168457031,105.462867736816,5.06205129623413,82.7894134521484,218.602355957031,31.7917175292969,177.25260925293,44.3407020568848,16.3577156066895,42.6467170715332,824.860046386719,35.0081100463867,-3.36760354042053,38.3757133483887,23.3960285186768,7.80824565887451
0,5,-96.937494237,30.520829777,20.1565246582031,28.5790271759033,10.9562854766846,926.472717285156,169.872009277344,19.3513031005859,61.1052169799805,354.859130859375,120.854774475098,184.973175048828,207.566940307617,12.3091650009155,37.4078788757324,719.749938964844,35.8761367797852,2.90207099914551,32.974063873291,20.2818622589111,21.1298675537109
0,1,-99.895827807,37.395830327,13.6126718521118,25.6598262786865,1.42651259899139,573.735778808594,123.331726074219,4.72261524200439,78.1378784179688,269.687622070312,30.6772880554199,245.896438598633,44.1026802062988,15.2797260284424,36.1656951904297,983.004638671875,34.9296417236328,-7.37773323059082,42.3073768615723,23.0580310821533,3.80544590950012
0,2,-91.104160437,46.145831027,4.87011098861694,18.1195430755615,-9.95081901550293,838.421936035156,141.443893432617,19.3014755249023,57.553524017334,353.067474365234,81.2409515380859,305.416931152344,99.4084548950195,11.9381294250488,26.6932315826416,1149.74194335938,25.998592376709,-18.7953929901123,44.7939834594727,14.5599603652954,-8.18463611602783
0,3,-104.520828177,19.270828877,26.1909084320068,27.9521198272705,24.1492462158203,1194.11315917969,370.129302978516,0.365689426660538,127.759475708008,847.504272460938,6.81489610671997,607.940185546875,36.2049789428711,13.5239915847778,70.3727340698242,163.76416015625,34.4864273071289,15.2432498931885,19.2431755065918,27.6021156311035,25.1119804382324
0,4,-122.062496247,40.937497277,13.4414129257202,22.2967071533203,5.68434715270996,1532.73571777344,449.049560546875,2.60745596885681,109.267517089844,898.411987304688,21.7135944366455,30.2413425445557,786.997253417969,14.5422744750977,42.5885848999023,692.447448730469,33.4095993041992,-0.781172156333923,34.1907691955566,6.55990409851074,22.1300640106201
0,5,-101.354161257,52.020831497,1.78794538974762,17.2483921051025,-15.4206771850586,554.225036621094,114.173118591309,12.2242183685303,67.716194152832,265.569427490234,56.7834205627441,258.752258300781,64.8740844726562,11.9055509567261,24.2647094726562,1344.91662597656,25.483793258667,-23.6526737213135,49.1364669799805,16.675329208374,-10.9023113250732
0,1,-90.562493727,34.604163437,16.6615734100342,26.6794033050537,5.90780019760132,1349.92492675781,212.158767700195,38.2049560546875,49.3006973266602,481.577728271484,196.136657714844,266.20458984375,360.855865478516,10.6329765319824,31.1690845489502,852.3486328125,33.1648330688477,-1.05422234535217,34.2190551757812,14.8311939239502,20.6396217346191
0,2,-103.729161447,49.062497927,4.35803508758545,19.1102981567383,-11.6247730255127,401.562530517578,93.8229598999023,5.7662992477417,82.582389831543,212.345123291016,31.8167266845703,179.190368652344,40.1051826477051,12.8687763214111,26.717493057251,1257.91149902344,28.3652896881104,-19.856990814209,48.2222785949707,16.6634922027588,-7.94492816925049
0,3,-99.229161087,44.062497527,8.34359169006348,22.4398994445801,-6.72004461288452,514.125610351562,115.075874328613,4.59216451644897,81.2056045532227,260.002410888672,28.7088832855225,214.900650024414,36.2749214172363,14.1688413619995,30.0922622680664,1187.80603027344,31.9380283355713,-15.1932773590088,47.1313056945801,17.825891494751,-5.01023578643799
0,4,-109.562495247,47.020831097,6.52245283126831,17.7958889007568,-4.27957439422607,418.512908935547,99.6046371459961,7.95301485061646,76.9171371459961,206.409530639648,42.5368461608887,133.000595092773,54.8274154663086,14.6412477493286,34.7547073364258,908.166198730469,29.1041126251221,-13.1476964950562,42.2518119812012,13.4523324966431,-1.08534002304077
0,5,-88.229160207,43.562497487,7.91623306274414,20.3847389221191,-5.75473737716675,848.984436035156,142.833038330078,20.5769443511963,55.4314918518066,332.838073730469,94.5327224731445,276.128479003906,105.507164001465,10.0644264221191,25.2630558013916,1069.99963378906,27.3321571350098,-12.5715932846069,39.903751373291,16.5375118255615,-4.21077680587769
0,1,-104.395828167,51.895831487,2.01428318023682,17.1816577911377,-14.1296091079712,434.268524169922,95.2600555419922,8.72182750701904,74.0402679443359,216.802597045898,42.8170623779297,211.194580078125,49.4293594360352,9.19752883911133,19.8804569244385,1281.67126464844,24.4814510345459,-21.815242767334,46.2966957092285,16.3768825531006,-9.5814847946167
0,2,-119.145829347,47.312497787,10.6597051620483,22.2682418823242,-0.559255123138428,195.600555419922,40.2033805847168,2.20207667350769,69.0763168334961,90.5515899658203,13.4803085327148,18.8353958129883,79.2022171020508,13.3558320999146,33.7697830200195,927.904968261719,33.5202941894531,-6.11329174041748,39.6335830688477,1.7309308052063,21.3927822113037
0,3,-90.520827057,19.437495557,26.8694934844971,29.2109622955322,23.9042854309082,1340.44592285156,309.944610595703,6.95486450195312,94.9496917724609,752.181396484375,51.2381362915039,317.821960449219,101.565093994141,12.998254776001,64.0768432617188,220.933547973633,36.8716011047363,16.546688079834,20.324914932251,28.0946750640869,25.9302825927734
0,4,-91.979160507,16.812495347,21.8112640380859,23.659595489502,19.2580280303955,1981.10693359375,383.811096191406,17.7626800537109,77.0728454589844,935.845092773438,108.693969726562,563.112731933594,179.671340942383,11.1709022521973,64.0672912597656,185.687713623047,30.6019916534424,13.1362104415894,17.4657802581787,22.7666759490967,20.1223907470703
0,5,-119.229162687,39.895830527,11.2816572189331,22.1668033599854,1.78953099250793,185.335922241211,40.2248382568359,2.17071032524109,73.9417877197266,86.5137023925781,12.7785634994507,18.3785305023193,74.8174057006836,15.1074495315552,38.609447479248,838.098876953125,33.6077919006348,-5.574875831604,39.1826667785645,4.23346710205078,19.7182483673096
0,1,-100.895827887,49.520831297,3.5252583026886,18.8910484313965,-13.3629379272461,487.031066894531,98.7570190429688,10.030909538269,66.7950210571289,232.270645141602,52.7551498413086,205.061538696289,65.6740570068359,12.2778720855713,24.7769012451172,1317.43017578125,27.7729969024658,-21.8432388305664,49.6162338256836,17.04541015625,-8.95200347900391
0,2,-124.145829747,43.854164177,11.4680757522583,15.9025573730469,7.4436206817627,1819.39501953125,414.06494140625,7.73570346832275,84.6988983154297,930.816284179688,66.0237350463867,80.90966796875,772.582885742188,8.52939605712891,45.7671165466309,354.369354248047,21.5023307800293,2.76145458221436,18.7408771514893,8.3601598739624,15.7186422348022
0,3,-101.020827897,25.104162677,15.7047348022461,19.4422035217285,10.9445943832397,533.837646484375,130.021926879883,4.67495059967041,82.4761352539062,274.704895019531,41.7970962524414,187.014923095703,81.6248092651367,16.9490642547607,62.0056648254395,357.831665039062,28.8977832794189,1.53715014457703,27.3606338500977,18.5261688232422,14.065544128418
0,4,-122.645829627,50.937498077,3.71985244750977,13.4362735748291,-5.75177526473999,531.252685546875,75.7810821533203,21.931432723999,36.6189079284668,184.58576965332,89.9205780029297,114.476127624512,154.762878417969,11.1191158294678,32.7617225646973,789.507690429688,21.9821071624756,-12.0310201644897,34.013126373291,-2.2535719871521,5.14060831069946
0,5,-116.479162467,43.812497507,11.0175504684448,22.7762508392334,0.146644189953804,327.351287841797,63.1438827514648,2.53780961036682,68.6152572631836,144.611267089844,21.2496032714844,25.4564170837402,123.846099853516,15.0859251022339,36.0702781677246,923.606384277344,35.5524444580078,-6.37960195541382,41.9320449829102,2.72835421562195,22.2231521606445
0,1,-101.145827907,38.770830437,12.6399726867676,24.8765335083008,0.656243205070496,452.036529541016,93.2401275634766,4.83683824539185,76.8540725708008,216.034469604492,24.6681652069092,191.607681274414,29.5702724456787,16.6415424346924,38.3780212402344,982.873718261719,34.8872909545898,-8.51382064819336,43.4011116027832,21.467752456665,2.59429335594177
0,2,-97.479160947,16.104161957,25.2337551116943,26.5212059020996,23.5411834716797,1276.02355957031,373.079864501953,1.34130442142487,121.009254455566,802.539916992188,7.0900821685791,404.648529052734,12.2684984207153,11.8953285217285,72.0059967041016,126.673629760742,32.9352264404297,16.3984909057617,16.536735534668,25.9679622650146,23.7911434173584
0,3,-114.395828967,46.312497707,1.91612505912781,12.3415775299072,-6.97817897796631,432.445983886719,73.6105422973633,8.85142993927002,50.8591957092285,159.094650268555,60.4149398803711,80.0550765991211,104.036575317383,14.4635305404663,36.5421180725098,797.632690429688,24.5318603515625,-15.1472568511963,39.6791152954102,3.06275701522827,7.90321254730225
0,4,-95.604160797,38.770830437,13.0767230987549,24.9652252197266,0.112639613449574,942.416076660156,183.655044555664,11.5379505157471,70.358154296875,421.270690917969,72.160041809082,352.863555908203,89.6347808837891,12.2874851226807,30.6671848297119,1010.93011474609,32.4116096496582,-7.76349115371704,40.1750984191895,21.6794605255127,1.61527585983276
0,5,-85.895826687,51.687498137,-0.699109315872192,14.7808332443237,-18.4987659454346,711.399230957031,89.6175231933594,30.6702136993408,36.7938957214355,260.405578613281,102.460273742676,257.342224121094,109.85205078125,12.3817081451416,24.3036460876465,1368.63842773438,23.2318382263184,-27.7917575836182,51.0235939025879,14.5007352828979,-13.9227437973022
0,1,-100.645827867,32.812496627,17.9345531463623,27.8870048522949,7.36893749237061,577.51708984375,124.867004394531,7.33557939529419,78.1101379394531,257.616851806641,48.6382751464844,185.256698608398,71.0484085083008,14.5399789810181,38.9640235900879,834.702819824219,35.9876747131348,-1.36297821998596,37.3506507873535,24.2671031951904,11.8417549133301
0,2,-106.062494967,49.979164667,4.22745418548584,18.6929359436035,-11.3103981018066,389.209686279297,80.4491348266602,9.10708427429199,69.3460464477539,188.6845703125,41.7081756591797,165.177780151367,49.238525390625,12.7024631500244,26.6063022613525,1228.29565429688,28.0771408081055,-19.7328338623047,47.8099746704102,16.032205581665,-7.78277397155762
0,3,-100.854161217,42.687497417,9.40706443786621,22.3697814941406,-3.46454787254333,505.664794921875,110.710540771484,5.77428722381592,81.2056503295898,261.8095703125,30.4238681793213,221.387084960938,36.8784828186035,14.722128868103,33.5264778137207,1052.17517089844,32.0514335632324,-11.8899507522583,43.9413833618164,18.3742523193359,-2.22786569595337
0,4,-106.645828347,46.145831027,7.83733749389648,20.6699695587158,-4.56850337982178,353.614776611328,86.422981262207,5.93355417251587,81.1845016479492,180.335342407227,30.0220603942871,110.385345458984,36.658634185791,15.1820125579834,33.0934906005859,1028.94067382812,32.3531036376953,-13.6099987030029,45.9631042480469,13.7736549377441,-0.694470167160034
0,5,-89.937493677,29.562496367,21.1185741424561,28.0395793914795,13.4097490310669,1539.42797851562,288.550598144531,26.9518775939941,60.9817581176758,635.261413574219,199.910903930664,535.784851074219,364.580993652344,8.35564708709717,32.6380996704102,613.606750488281,32.5426025390625,6.79908561706543,25.7435169219971,26.4642219543457,19.3043670654297
0,1,-116.437495797,38.770830437,8.53217220306396,19.2912445068359,-1.68026065826416,193.998611450195,35.3619575500488,3.81028437614441,56.8824272155762,74.3261947631836,25.1608905792236,49.2910423278809,50.0938415527344,16.9695949554443,40.6742897033691,851.871520996094,31.2042865753174,-10.5836734771729,41.7879600524902,8.11607456207275,9.97002410888672
0,2,-88.479160227,19.854162257,26.4057903289795,28.2885131835938,23.8272457122803,1214.0927734375,237.27001953125,14.7039680480957,72.918327331543,551.203186035156,87.004638671875,420.562347412109,127.920295715332,13.8139715194702,69.237419128418,192.0810546875,35.7869262695312,15.7968645095825,19.990062713623,27.8442192077637,24.7356624603271
0,3,-115.104162357,33.520830017,23.79079246521,34.0584106445312,13.8262357711792,66.3319854736328,17.6861228942871,0.623169779777527,81.6931533813477,34.7972259521484,3.28697776794434,15.4915313720703,25.2607078552246,15.0737314224243,40.7691993713379,826.513305664062,42.9791450500488,5.98677110671997,36.992374420166,21.966100692749,27.7875537872314
0,4,-91.270827117,36.895830287,14.0319499969482,24.4396877288818,2.6301429271698,1173.90563964844,179.690734863281,34.2783012390137,45.3428688049316,420.14111328125,185.479110717773,284.047668457031,242.150253295898,12.8275699615479,34.0603713989258,893.066223144531,32.324893951416,-5.45891332626343,37.783805847168,14.8758220672607,11.3058242797852
0,5,-102.979161387,43.562497487,9.51986789703369,22.5209712982178,-3.10999536514282,402.459228515625,91.9726791381836,5.10921812057495,80.7411651611328,214.079437255859,24.7155132293701,164.516296386719,30.2828121185303,16.3618659973145,35.7644653320312,1043.40307617188,33.5010681152344,-12.2950248718262,45.7960929870605,17.8646240234375,-1.58373439311981
0,1,-109.187495217,44.020830857,2.2923583984375,11.4422006607056,-5.44220542907715,389.741577148438,78.0870666503906,11.3524122238159,56.4164543151855,159.154495239258,58.1753311157227,96.4482650756836,70.1077499389648,13.776029586792,38.4471206665039,705.927429199219,22.2940540313721,-13.6726455688477,35.9667015075684,4.59748697280884,-2.2211582660675
0,2,-103.770828117,53.520831617,1.21602118015289,17.0313625335693,-16.4018383026123,470.547515869141,107.977439880371,8.80895042419434,77.8163146972656,239.874374389648,44.8711051940918,232.61848449707,51.7613143920898,10.5558414459229,21.5337600708008,1370.68469238281,24.8332424163818,-24.2476501464844,49.0808906555176,16.2301273345947,-12.4873456954956
0,3,-95.687494137,40.604163917,11.73401927948,24.2043628692627,-2.06194353103638,864.609680175781,171.129440307617,10.299334526062,71.9149322509766,395.094360351562,65.4756546020508,331.857055664062,82.8420715332031,12.7333183288574,30.6011161804199,1069.32116699219,31.8479499816895,-9.81889915466309,41.6668472290039,20.4885749816895,-0.262746751308441
0,4,-94.770827397,39.145830467,13.1453638076782,24.9105529785156,0.337490618228912,1005.31945800781,189.827041625977,14.1828031539917,67.2421340942383,440.248840332031,83.5305252075195,362.700561523438,105.062889099121,11.9674253463745,30.2757186889648,1001.06219482422,32.379150390625,-7.25309896469116,39.6322479248047,20.7175731658936,1.77189433574677
0,5,-128.104163397,56.395831847,0.35221067070961,10.4133682250977,-8.98006343841553,789.82373046875,108.991134643555,28.7583484649658,36.3628540039062,275.52734375,114.43968963623,225.499923706055,195.361053466797,10.1697845458984,30.5288410186768,805.724670410156,17.8242053985596,-15.5612049102783,33.3854103088379,4.47906827926636,-2.84481525421143
0,1,-110.104161957,31.354163177,18.3542995452881,26.9124183654785,9.79301834106445,380.132080078125,131.039413452148,1.71152925491333,122.078170776367,250.263519287109,14.3538656234741,218.696975708008,67.2465209960938,16.4724273681641,46.4196357727051,700.848388671875,36.3033561706543,0.802926599979401,35.500431060791,25.9339942932129,18.4810562133789
