"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,1,-70.312492107,51.770831477,-1.92702770233154,13.2823362350464,-18.6962928771973,916.087158203125,125.773361206055,39.3128662109375,39.3476066589355,351.449005126953,131.855682373047,345.954681396484,144.345840454102,11.6800422668457,23.943244934082,1302.36608886719,20.9357070922852,-27.9164505004883,48.8521575927734,12.5204820632935,-15.1366586685181
0,2,-70.104158757,46.645831067,3.33843183517456,16.492654800415,-10.9447345733643,1279.14379882812,173.490692138672,54.6497802734375,33.3174743652344,425.708923339844,223.602905273438,388.697113037109,268.409454345703,10.7286014556885,25.3166389465332,1124.16040039062,23.9920692443848,-18.4831657409668,42.4752349853516,9.1533145904541,-5.9366135597229
0,3,-68.645825307,49.645831307,1.06286227703094,14.9602632522583,-14.2049007415771,1075.21850585938,143.642822265625,48.5200309753418,30.6818389892578,350.4853515625,186.17317199707,323.355651855469,215.080444335938,10.5549011230469,23.7172546386719,1186.1337890625,21.9752044677734,-22.6293067932129,44.6045112609863,10.0321340560913,-9.87740039825439
0,4,-73.062492327,47.270831117,3.10975360870361,16.8019332885742,-12.3880977630615,1001.94891357422,134.188262939453,42.4353523254395,34.1888122558594,344.319488525391,161.033477783203,326.897338867188,189.199584960938,11.7053384780884,25.7350997924805,1197.09399414062,24.4978160858154,-21.0848407745361,45.5826568603516,13.8823289871216,-9.14584541320801
0,5,-53.354157417,47.312497787,5.66294574737549,15.1946115493774,-3.42102885246277,1562.59106445312,204.167297363281,77.1938018798828,30.2592086791992,509.946350097656,284.544189453125,356.189849853516,426.623077392578,7.54341268539429,25.7793750762939,749.955322265625,21.0726451873779,-8.2256498336792,29.2982940673828,1.93739116191864,8.67922210693359
0,1,-70.687492137,46.395831047,3.59634709358215,16.6529808044434,-10.7643384933472,1230.8095703125,170.040252685547,51.7119026184082,34.8830795288086,420.607055664062,201.791152954102,389.632995605469,235.264541625977,10.1159467697144,24.2610759735107,1125.61279296875,23.7725639343262,-18.0144176483154,41.7869834899902,11.2396411895752,-7.68709850311279
0,2,-61.604158077,53.270831597,-1.83566355705261,11.8884992599487,-16.6744766235352,945.304931640625,132.411590576172,34.2810821533203,36.7037620544434,328.910583496094,158.145523071289,301.68896484375,197.913375854492,9.67355632781982,22.5100498199463,1165.69567871094,18.6676120758057,-24.3758506774902,43.0434608459473,9.67614841461182,-9.4637622833252
0,3,-67.854158577,48.645831227,2.81403183937073,15.9707098007202,-11.2817821502686,1084.92602539062,142.888488769531,51.4767150878906,29.9125003814697,352.293334960938,202.934616088867,288.285461425781,237.421234130859,9.36905384063721,22.9019889831543,1113.59924316406,22.7792892456055,-18.2292785644531,41.0085678100586,4.31036996841431,-4.20441246032715
0,4,-71.104158837,52.312498187,-3.01449990272522,12.1508255004883,-19.6605587005615,918.436340332031,125.920944213867,38.3352088928223,40.3278961181641,357.509094238281,131.130432128906,349.784271240234,142.358367919922,10.9763193130493,22.878381729126,1295.71875,19.513334274292,-28.5195026397705,48.0328369140625,11.2102146148682,-14.0983514785767
0,5,-57.437491077,51.812498147,0.649378836154938,12.351432800293,-11.5904693603516,1028.00207519531,133.937591552734,41.3552513122559,33.0890655517578,338.376373291016,176.663803100586,297.923522949219,244.082901000977,8.83145141601562,23.591724395752,975.799926757812,19.1073474884033,-18.3897247314453,37.4970741271973,5.85008907318115,-2.70816373825073
0,1,-68.479158627,47.687497817,3.08488178253174,16.2266654968262,-11.4624423980713,1125.30493164062,156.064468383789,46.6239128112793,34.5614776611328,376.003265380859,196.059097290039,326.552764892578,235.221389770508,11.0071172714233,25.514533996582,1131.26867675781,23.7966690063477,-19.4613399505615,43.2580108642578,7.35485982894897,-7.42783546447754
0,2,-71.770825557,47.395831127,1.39564228057861,15.0450210571289,-13.4381170272827,1527.55029296875,204.437316894531,61.9832649230957,33.5406837463379,506.966156005859,253.316009521484,450.402648925781,311.434936523438,10.8807802200317,24.9715976715088,1165.75,22.2942485809326,-21.3696842193604,43.663932800293,7.64974451065063,-9.34417629241943
0,3,-68.020825257,54.145831667,-4.09670257568359,11.4862413406372,-20.9680290222168,783.358642578125,147.603912353516,17.7667427062988,60.5306701660156,332.712554931641,81.5081176757812,298.198333740234,113.483749389648,10.5403671264648,21.8905944824219,1321.611328125,18.9197387695312,-29.2774562835693,48.1971969604492,9.42855072021484,-17.410831451416
0,4,-68.270825277,53.062498247,-3.24288940429688,12.1067609786987,-19.8208541870117,862.710021972656,147.438522338867,25.6789836883545,51.6876792907715,349.848999023438,102.966102600098,325.158996582031,128.867416381836,10.5411281585693,22.2297821044922,1299.57958984375,19.4199504852295,-28.0602684020996,47.4802169799805,10.5741691589355,-16.3190746307373
0,5,-59.520824577,51.729164807,-0.3350550532341,12.3633270263672,-13.8613557815552,1110.58544921875,146.389190673828,45.0455589294434,34.031307220459,374.87158203125,182.003631591797,325.281280517578,216.811538696289,9.36134910583496,23.386812210083,1070.86096191406,18.8817443847656,-21.2185535430908,40.1002960205078,7.22383308410645,-8.77347755432129
0,1,-60.229157967,50.312498027,2.21046471595764,14.3146524429321,-10.5929584503174,999.117309570312,137.620330810547,35.388858795166,40.1236381530762,349.434783935547,145.931167602539,291.676147460938,176.683181762695,8.0169563293457,21.3982219696045,1013.18859863281,19.9646492004395,-17.5547199249268,37.5193672180176,5.88511085510254,-6.93520212173462
0,2,-58.895824527,51.562498127,0.479237914085388,12.8294057846069,-12.6606912612915,1126.44311523438,148.050323486328,46.2064170837402,33.6567649841309,379.044189453125,186.510665893555,327.25048828125,224.095443725586,9.36272621154785,23.6915035247803,1039.88195800781,19.5959281921387,-19.9945030212402,39.5904312133789,5.91460418701172,-7.5982551574707
0,3,-68.104158597,53.437498277,-3.64352226257324,11.6296195983887,-20.1944103240967,822.720275878906,148.960845947266,20.9621467590332,56.8522338867188,343.682159423828,90.3214645385742,314.551696777344,120.35107421875,10.4962997436523,22.1798458099365,1296.89489746094,18.8941020965576,-28.4857387542725,47.3798408508301,9.67106819152832,-16.7033805847168
0,4,-70.145825427,53.020831577,-3.22181034088135,12.6954164505005,-20.4478130340576,862.763977050781,139.87922668457,30.6825160980225,48.0491409301758,352.800872802734,108.139137268066,336.948486328125,121.764198303223,11.0016098022461,22.2904624938965,1347.38439941406,20.1803016662598,-29.2327842712402,49.4130859375,11.7589025497437,-18.0947303771973
0,5,-72.312492267,48.854164577,2.32875657081604,17.031644821167,-14.9202880859375,850.631408691406,133.860290527344,29.3795166015625,42.7703094482422,313.718597412109,121.229667663574,283.951721191406,153.094024658203,12.1749429702759,24.7981338500977,1311.23168945312,24.9052276611328,-24.3145751953125,49.2198028564453,14.1282062530518,-11.2226524353027
0,1,-68.895825327,45.562497647,5.49508714675903,18.1739158630371,-8.09764862060547,1166.60498046875,160.437957763672,46.5254898071289,35.9421615600586,395.270172119141,197.687210083008,323.101806640625,237.279403686523,11.7763471603394,27.9317722320557,1074.29345703125,26.0144538879395,-16.2438507080078,42.2583045959473,10.2933311462402,-5.10189628601074
0,2,-67.520825217,53.562498287,-3.81855511665344,11.5153675079346,-20.4096260070801,799.570068359375,146.149597167969,19.5022602081299,57.6658973693848,332.875061035156,87.819709777832,301.604522705078,120.975242614746,10.4672327041626,22.0672245025635,1300.71484375,18.7619247436523,-28.7252616882324,47.4871864318848,9.55507850646973,-16.6290607452393
0,3,-69.937492077,52.187498177,-2.85338973999023,12.3902015686035,-19.5881195068359,931.474914550781,132.129486083984,38.8815841674805,40.782341003418,363.574859619141,131.60563659668,355.459869384766,143.845336914062,11.4741706848145,23.6157550811768,1302.44677734375,19.9011573791504,-28.7448463439941,48.6460037231445,11.679594039917,-16.4555892944336
0,4,-55.979157627,46.895831087,6.04465627670288,15.1223163604736,-2.43084359169006,1334.27160644531,178.301879882812,66.7491455078125,30.2111301422119,443.631439208984,248.769805908203,303.843872070312,327.796478271484,5.96751356124878,22.7506465911865,700.880004882812,19.6839466094971,-6.59666109085083,26.2806072235107,5.14452981948853,8.99775123596191
0,5,-60.604157997,50.437498037,2.10316181182861,14.3001518249512,-10.6590633392334,982.91943359375,135.489654541016,34.4178466796875,40.5109367370605,344.906982421875,143.202728271484,287.316528320312,169.25553894043,8.21785831451416,21.8601570129395,1016.39965820312,19.8583698272705,-17.7901401519775,37.648509979248,6.71101522445679,-7.05266094207764
0,1,-53.437490757,48.395831207,4.91881561279297,15.1818084716797,-5.02625846862793,1364.20239257812,175.54768371582,69.2961807250977,28.7042140960693,443.345367431641,254.81396484375,316.243530273438,347.969573974609,8.17220115661621,25.6090793609619,819.526428222656,21.873025894165,-10.0835275650024,31.9565544128418,3.51976442337036,8.87876415252686
0,2,-72.729158967,52.020831497,-1.09037363529205,14.2904071807861,-18.32883644104,892.689331054688,114.429878234863,43.3441314697266,34.4519157409668,329.388610839844,134.781173706055,319.638916015625,159.971954345703,11.1916494369507,22.6886863708496,1333.66662597656,21.954402923584,-27.4332618713379,49.3876647949219,13.1595191955566,-11.7789888381958
0,3,-64.104158277,53.687498297,-3.09033513069153,11.9455280303955,-19.3621406555176,893.79296875,125.630363464355,34.0246810913086,36.708683013916,315.507476806641,138.545684814453,298.6474609375,168.730972290039,10.8647966384888,23.0598602294922,1275.62707519531,19.3283271789551,-27.8418254852295,47.1701545715332,10.5698566436768,-14.2163848876953
0,4,-70.729158807,48.562497887,1.4082795381546,15.275767326355,-14.1512775421143,1246.31970214844,189.917709350586,44.0811920166016,41.1351203918457,444.299987792969,185.380401611328,406.284881591797,232.661376953125,10.9021978378296,24.2835559844971,1201.82080078125,22.6313495635986,-22.3793430328369,45.0106925964355,10.892165184021,-10.0262222290039
0,5,-71.645825547,49.937497997,-0.202365145087242,14.2566499710083,-16.5044689178467,1025.2421875,170.910415649414,33.3927841186523,46.474178314209,397.2646484375,133.599365234375,367.895812988281,167.540985107422,11.4176111221313,24.3616199493408,1254.02331542969,21.6699829101562,-25.2970123291016,46.9669952392578,12.5276784896851,-12.2609834671021
0,1,-60.937491357,52.104164837,-1.1328284740448,12.1931896209717,-15.3339328765869,1043.12902832031,145.82600402832,39.498420715332,36.9774551391602,359.57470703125,167.046142578125,314.343231201172,200.381988525391,9.73404312133789,23.3584003448486,1123.55688476562,18.8825225830078,-22.8590621948242,41.741584777832,7.75997543334961,-9.69950580596924
0,2,-65.770825077,51.395831447,-2.26231098175049,12.303804397583,-17.9685401916504,845.128173828125,117.995300292969,34.5119590759277,37.4132652282715,308.154144287109,119.913154602051,290.802154541016,148.943099975586,11.1861457824707,24.3398017883301,1232.95617675781,19.609058380127,-26.4230365753174,46.0320930480957,11.6238956451416,-12.6900444030762
0,3,-65.187491697,48.479164547,2.50344634056091,15.0154829025269,-10.3984308242798,1212.6669921875,149.139984130859,61.2245559692383,26.6647434234619,387.867126464844,222.569625854492,324.577423095703,278.732208251953,9.31349658966064,23.9927387237549,1038.72814941406,21.7219982147217,-17.1750507354736,38.8970489501953,1.54471135139465,-4.75291872024536
0,4,-70.937492157,54.937498397,-3.77696990966797,12.0936660766602,-21.1488304138184,692.711059570312,121.960548400879,21.2825088500977,55.1856422424316,301.474426269531,76.939826965332,277.830902099609,91.4693298339844,9.65472030639648,19.8474254608154,1354.60461425781,19.1770057678223,-29.5120296478271,48.6890335083008,10.4144105911255,-17.0310573577881
0,5,-53.687490777,47.270831117,5.68444013595581,15.2397184371948,-3.4781608581543,1529.41735839844,199.646987915039,74.4170761108398,30.4377593994141,500.316802978516,275.748931884766,351.70263671875,418.050903320312,7.65018939971924,26.0952167510986,754.787658691406,21.0665111541748,-8.2894868850708,29.3559989929199,1.86611223220825,8.80081558227539
0,1,-66.270825117,47.645831147,3.37884950637817,16.2141418457031,-10.3937501907349,1183.7685546875,158.413146972656,51.2753753662109,32.940860748291,384.349792480469,215.433258056641,328.706573486328,246.856796264648,10.4132146835327,25.1749439239502,1088.31677246094,23.6010055541992,-17.8579807281494,41.4589881896973,8.25737476348877,-3.84236216545105
0,2,-53.979157467,49.562497967,4.87127065658569,14.234073638916,-3.73632717132568,1098.79504394531,148.709533691406,54.1150703430176,30.6370944976807,369.074249267578,202.57585144043,314.50830078125,249.347610473633,6.81999588012695,23.9635219573975,713.7255859375,20.0625038146973,-8.4486198425293,28.5111236572266,7.40567255020142,2.71621084213257
0,3,-66.229158447,46.145831027,5.30861330032349,17.6998043060303,-7.95593309402466,1200.19567871094,160.331939697266,50.7110366821289,33.3924789428711,391.583953857422,218.756790161133,286.414001464844,290.534332275391,11.3271131515503,27.4664726257324,1050.05847167969,25.6674041748047,-15.6577606201172,41.3251647949219,5.29399013519287,4.69142627716064
0,4,-56.979157707,50.687498057,2.33221864700317,13.4402761459351,-8.88046646118164,1121.40490722656,147.533752441406,46.8963890075684,32.3003921508789,375.635925292969,192.688827514648,307.838256835938,260.755035400391,8.24581050872803,23.807035446167,908.547180175781,19.9121608734131,-14.784966468811,34.6971282958984,5.31152248382568,-1.32084619998932
0,5,-65.895825087,51.854164817,-3.44376969337463,11.3342819213867,-19.4276714324951,784.175048828125,115.893928527832,29.573823928833,42.0184326171875,304.335235595703,101.143043518066,290.495880126953,132.885055541992,11.4473438262939,24.4744911193848,1252.28125,18.7408962249756,-28.1026668548584,46.843563079834,10.6787958145142,-13.1521549224854
0,1,-54.895824207,47.437497797,5.44978332519531,15.4058399200439,-4.21723079681396,1662.25830078125,221.56787109375,81.4936904907227,30.5840263366699,551.105651855469,304.279388427734,375.909912109375,417.754455566406,8.3009729385376,26.7003784179688,792.390441894531,21.6568489074707,-9.4727897644043,31.1296367645264,4.38906669616699,9.86174011230469
0,2,-72.854158977,53.687498297,-2.31391930580139,13.3310461044312,-19.7396831512451,760.559265136719,106.899787902832,29.6879482269287,42.2690963745117,299.561492919922,97.6322402954102,282.008575439453,119.063575744629,9.76696491241455,20.1686096191406,1348.4755859375,20.2747001647949,-28.2042579650879,48.4789581298828,12.0200519561768,-13.4923133850098
0,3,-67.812491907,52.645831547,-3.09251236915588,12.3265247344971,-19.54931640625,886.516906738281,145.419189453125,29.1803722381592,48.3005752563477,355.758911132812,111.849235534668,332.893524169922,138.205749511719,10.7173223495483,22.5714092254639,1296.80773925781,19.6856918334961,-27.8584823608398,47.5441741943359,11.5842399597168,-16.0428009033203
