"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,1,-95.604160797,40.270830557,11.8627233505249,24.1855030059814,-1.7076210975647,858.663208007812,164.127960205078,10.2683553695679,70.8625640869141,388.941864013672,65.0379104614258,331.754180908203,81.8432540893555,12.6497392654419,30.6209487915039,1054.57214355469,31.9571208953857,-9.41623783111572,41.3733596801758,20.6110019683838,-0.416190683841705
0,2,-63.229158207,46.229164367,6.17216730117798,17.8530158996582,-5.88959455490112,1131.14526367188,159.745025634766,45.0077476501465,35.1279067993164,377.307220458984,202.843414306641,254.207290649414,262.025177001953,8.73847198486328,23.9048194885254,970.895263671875,24.359582901001,-12.2575950622559,36.6171760559082,3.06067132949829,7.91681241989136
0,3,-127.937496717,62.854165697,-6.80804824829102,8.72741222381592,-20.6612815856934,613.191284179688,99.5610046386719,25.2007312774658,47.7902679443359,258.870635986328,85.4947967529297,256.052185058594,95.7759628295898,10.2862958908081,23.2631187438965,1234.23291015625,16.0578956604004,-28.2372570037842,44.2951545715332,8.16151809692383,-18.3334560394287
0,4,-91.854160497,42.645830747,8.60490417480469,21.5128231048584,-6.15839624404907,951.638366699219,178.470657348633,18.0959720611572,64.609489440918,422.739410400391,84.2066345214844,365.778106689453,100.325736999512,11.2870473861694,26.675874710083,1136.38671875,28.6586837768555,-13.7335977554321,42.3922805786133,18.1950225830078,-3.86213731765747
0,5,-120.062496087,61.229165567,-1.34870719909668,15.7904949188232,-18.686107635498,372.127838134766,73.6687927246094,11.287992477417,61.0769958496094,172.602676391602,46.0631523132324,168.327651977539,59.4757308959961,12.2787656784058,24.0481433868408,1431.21936035156,24.6507568359375,-26.4743480682373,51.1251029968262,15.1830644607544,-10.644700050354
0,1,-79.979159547,38.395830407,8.0709753036499,17.5190925598145,-2.2928295135498,1408.10314941406,185.233779907227,53.8778343200684,34.3875350952148,446.200103759766,253.606185913086,373.406890869141,294.808654785156,10.3700218200684,31.4253273010254,820.62939453125,23.5666408538818,-9.53865623474121,33.105297088623,12.1321306228638,2.41255378723145
0,2,-110.395828647,58.770832037,-1.1608521938324,15.701000213623,-18.6785278320312,379.187713623047,76.8035278320312,11.9047155380249,61.4878692626953,175.876907348633,44.3261260986328,164.993698120117,52.8855171203613,10.647801399231,21.428955078125,1409.86938476562,23.4395503997803,-26.3360996246338,49.7756500244141,13.8536176681519,-11.1170272827148
0,3,-163.604166237,62.395832327,-0.373276442289352,12.0823802947998,-12.0707311630249,585.570068359375,127.818382263184,12.3589162826538,69.3161239624023,287.248962402344,61.0137100219727,235.181304931641,79.5929565429688,7.75175952911377,21.6072940826416,1016.92980957031,17.2879905700684,-18.8631153106689,36.1511077880859,10.1596269607544,-9.07156658172607
0,4,-111.729162087,57.104165237,0.646777212619781,16.0021457672119,-16.0939254760742,380.066772460938,78.5431594848633,12.1036958694458,63.2919769287109,179.650650024414,47.3094940185547,175.110778808594,57.0752868652344,12.3885278701782,25.5838756561279,1319.14416503906,24.2885494232178,-24.2267227172852,48.5152702331543,15.2479991912842,-8.72744178771973
0,5,-119.395829367,64.895832527,-5.70941781997681,12.808500289917,-22.8916263580322,283.678131103516,52.4402389526367,9.55128383636475,57.6238632202148,131.304321289062,30.6928253173828,124.591316223145,38.8479118347168,9.23828411102295,18.5902252197266,1473.02478027344,20.445104598999,-29.2926273345947,49.7377319335938,10.3914442062378,-16.6613445281982
0,1,-86.604160077,54.812498387,-3.21177554130554,13.5229759216309,-21.5060844421387,552.751098632812,83.5962524414062,18.8523578643799,48.3427124023438,230.908843994141,67.6876373291016,224.176452636719,73.4193649291992,10.8722486495972,21.0517883300781,1435.28454589844,21.8189220428467,-29.8713626861572,51.6902847290039,12.7438011169434,-20.4312038421631
0,2,-116.687495817,38.937497117,8.44304180145264,19.0722770690918,-1.3951028585434,220.695190429688,39.6093711853027,4.16133642196655,57.1096801757812,85.7409515380859,27.4436950683594,46.1132354736328,61.6051826477051,16.4882068634033,40.4785423278809,833.9501953125,30.7882537841797,-10.0084934234619,40.796745300293,6.05308198928833,10.9615526199341
0,3,-102.729161367,57.687498617,-2.99375748634338,14.6338062286377,-21.118480682373,501.842651367188,87.8488311767578,16.736665725708,53.4523582458496,214.788330078125,61.8905868530273,214.359710693359,63.8563041687012,10.8724355697632,21.1504917144775,1464.66284179688,22.7026233673096,-28.7930927276611,51.4957160949707,14.5870990753174,-20.4487743377686
0,4,-102.020827977,53.145831587,0.97813880443573,16.5596027374268,-16.1651096343994,483.726715087891,110.651260375977,9.16433620452881,76.6224136352539,243.056427001953,45.0897750854492,233.573852539062,51.3389625549316,11.9014177322388,23.8826808929443,1340.32019042969,25.0989170074463,-24.8023052215576,49.9012222290039,15.9125118255615,-12.524751663208
0,5,-146.979164907,66.520832657,-4.23968029022217,14.7367963790894,-22.3161544799805,233.779830932617,53.6205978393555,4.75346803665161,75.52880859375,121.011322021484,22.4915313720703,113.150909423828,33.5629043579102,12.5336208343506,23.5028381347656,1561.97509765625,23.7276611328125,-29.7372055053711,53.4648666381836,12.1207141876221,-13.1393537521362
0,1,-127.937496717,50.854164737,8.47702980041504,13.96164894104,3.615398645401,2234.466796875,391.661010742188,41.8435859680176,59.0935401916504,951.727966308594,204.146575927734,320.888031005859,732.319519042969,5.6432957649231,31.2779712677002,432.909545898438,18.0125370025635,-0.112210549414158,18.1247463226318,6.0610876083374,13.0513191223145
0,2,-120.270829437,59.687498777,-0.996778547763824,14.8962574005127,-17.2434749603271,426.878936767578,91.3596420288086,10.2469816207886,68.7168502807617,204.518081665039,53.0989189147949,200.023391723633,71.2536697387695,12.979962348938,26.3784694671631,1337.57397460938,23.7377109527588,-25.5522975921631,49.2900085449219,14.0258493423462,-8.76161479949951
0,3,-109.645828587,61.645832267,-5.1613392829895,13.5903644561768,-23.6503829956055,325.1142578125,62.579963684082,9.91440486907959,59.7794723510742,149.796371459961,37.7701416015625,139.483657836914,43.1798362731934,9.381103515625,18.2015953063965,1536.92651367188,20.9351806640625,-30.6705188751221,51.6056976318359,11.6655893325806,-16.1112289428711
0,4,-68.020825257,48.395831207,2.92528200149536,16.0048065185547,-11.2290906906128,1075.3525390625,146.997924804688,46.2486114501953,32.8673820495605,354.095733642578,188.199783325195,302.813598632812,209.684158325195,9.4120626449585,23.0491123199463,1113.79345703125,22.8959007263184,-18.0421848297119,40.9380874633789,8.21879482269287,-8.60996341705322
0,5,-118.437495957,46.479164387,11.2993173599243,21.8776321411133,1.64043307304382,312.624328613281,57.1640090942383,3.00615835189819,63.0900573730469,133.561630249023,20.9605484008789,28.9408760070801,115.055809020996,12.7313566207886,34.7092971801758,825.766174316406,33.2326316833496,-3.53969693183899,36.7723274230957,3.40820837020874,21.4791622161865
0,1,-114.812495667,49.937497997,-0.226141750812531,10.2208395004272,-9.93394470214844,719.258850097656,125.043678283691,22.1780128479004,48.6288528442383,262.007110595703,107.326904296875,164.280578613281,155.146423339844,10.9787111282349,29.8697624206543,831.513122558594,19.5358123779297,-17.341459274292,36.8772735595703,2.9799063205719,1.42620623111725
0,2,-137.937497517,64.479165827,-7.40999889373779,7.5751838684082,-20.0902671813965,427.086334228516,83.3576736450195,13.1229124069214,61.4621047973633,204.464889526367,52.238956451416,202.223861694336,74.2121887207031,11.2187576293945,25.6132507324219,1159.625,15.189658164978,-28.7208137512207,43.910472869873,7.28936386108398,-12.2713623046875
0,3,-74.437492437,39.354163817,13.1763648986816,23.6786479949951,2.47778725624084,1126.52954101562,173.703369140625,37.4204902648926,42.1704521179199,389.367828369141,188.046432495117,304.049530029297,259.830505371094,9.07089328765869,27.2961692810059,871.991333007812,29.4491291046143,-3.87769269943237,33.3268241882324,14.5668411254883,12.2739305496216
0,4,-112.312495467,53.937498317,2.09687232971191,15.5397233963013,-12.3615188598633,427.341827392578,105.60725402832,7.16469240188599,83.4557342529297,232.249893188477,36.0865058898926,221.658752441406,42.4762992858887,12.8076019287109,28.5761299133301,1162.85510253906,23.7622337341309,-21.1173267364502,44.8795585632324,14.8210506439209,-8.07089710235596
0,5,-96.312494187,37.895830367,13.912257194519,25.6087799072266,1.30952405929565,905.671752929688,177.995101928711,9.89926624298096,70.0862121582031,404.979553222656,66.5301818847656,340.386596679688,83.8728637695312,13.4534606933594,33.1854476928711,987.212280273438,33.7609100341797,-6.89158201217651,40.6524925231934,21.5493488311768,2.61965703964233
0,1,-159.104165877,66.104165957,-2.60451793670654,12.8290891647339,-16.9879264831543,295.187591552734,68.9252777099609,6.18354082107544,75.291130065918,150.524063110352,31.5611362457275,135.543319702148,46.1206436157227,8.80669784545898,20.2521018981934,1246.82604980469,19.509880065918,-24.3104267120361,43.8203048706055,11.4475603103638,-8.97456645965576
0,2,-98.687494377,50.145831347,2.82718396186829,18.4382266998291,-14.9624099731445,578.784851074219,108.622985839844,11.9461355209351,61.549243927002,259.297485351562,63.3417510986328,234.581466674805,76.9581146240234,11.7822885513306,23.4634494781494,1367.34228515625,26.7152004241943,-23.6195487976074,50.3347473144531,16.5952987670898,-9.72271823883057
0,3,-106.520828337,64.020832457,-8.91501903533936,11.7270174026489,-27.2599658966064,265.010040283203,43.0351943969727,8.12098693847656,55.7092666625977,119.826446533203,27.7879543304443,111.688804626465,28.7767677307129,8.82907390594482,16.5917816162109,1614.03662109375,19.6223049163818,-33.6435089111328,53.2658157348633,9.91100978851318,-27.0015182495117
0,4,-119.729162727,50.770831397,7.9734959602356,18.8588409423828,-2.98159670829773,411.045257568359,67.4197998046875,12.8231477737427,46.0040740966797,151.948440551758,57.0105171203613,102.710311889648,101.979881286621,12.2211723327637,32.3920936584473,886.031433105469,29.0279083251953,-8.77991676330566,37.8078269958496,5.35567855834961,7.14241647720337
0,5,-148.395831687,62.562499007,-3.05938053131104,8.55948066711426,-12.7413749694824,460.569854736328,97.7313232421875,9.95248222351074,69.3904418945312,222.229248046875,51.7811164855957,207.766647338867,73.983528137207,8.05638027191162,23.9331283569336,894.810607910156,14.6113376617432,-19.2231884002686,33.8345260620117,6.97140502929688,-8.27276515960693
0,1,-63.687491577,50.812498067,0.470908105373383,13.5166435241699,-13.4486293792725,922.835998535156,138.85090637207,29.967809677124,43.9998512268066,331.277191162109,125.307060241699,283.550811767578,160.637069702148,9.57454586029053,23.3623752593994,1100.80712890625,19.9375686645508,-21.1104755401611,41.0480461120605,8.5390157699585,-9.67001056671143
0,2,-94.437494037,39.729163847,12.0079002380371,23.9987945556641,-1.20454728603363,938.982971191406,180.339767456055,12.587815284729,68.5155029296875,412.834014892578,76.4096984863281,346.738525390625,94.7403259277344,12.0979843139648,30.1105136871338,1027.935546875,31.4507484436035,-8.81940364837646,40.2701530456543,20.3284072875977,0.175606697797775
0,3,-162.937499517,68.770832837,-6.9155650138855,8.14238929748535,-20.1746120452881,239.356246948242,48.5063514709473,7.10856199264526,60.9970169067383,110.305221557617,30.7642955780029,92.8088912963867,37.2714996337891,6.13958072662354,15.7524518966675,1177.10571289062,13.4934844970703,-25.6675205230713,39.1610069274902,6.01241874694824,-14.5326490402222
0,4,-82.979159787,37.645830347,12.9502754211426,22.8628444671631,2.20527911186218,1241.95373535156,169.417633056641,47.2542533874512,36.8630867004395,410.002258300781,221.390640258789,353.361175537109,275.938018798828,13.40442943573,37.1558570861816,854.247436523438,30.1036567687988,-6.06325721740723,36.1669120788574,19.1650199890137,12.2596645355225
0,5,-159.854165937,59.979165467,0.743674039840698,10.7011785507202,-7.90244197845459,762.732543945312,148.348968505859,15.9901113510132,60.484676361084,337.336364746094,84.5953979492188,280.366607666016,119.139854431152,6.84873247146606,23.02467918396,787.119201660156,15.6760807037354,-14.3297824859619,30.0058631896973,8.43793392181396,-4.43991231918335
0,1,-89.937493677,47.020831097,5.60079383850098,16.8272361755371,-5.56833457946777,866.554016113281,131.464630126953,28.9455432891846,43.8982582092285,316.788055419922,117.305824279785,253.940032958984,142.43147277832,9.1923942565918,25.2184181213379,895.872924804688,23.6970176696777,-12.9029855728149,36.6000022888184,11.7847213745117,-4.17961168289185
0,2,-157.770832437,62.812499027,-0.972179651260376,13.7445974349976,-15.6369562149048,482.401947021484,97.8916702270508,7.8553261756897,69.317024230957,234.096282958984,46.1582717895508,203.809921264648,75.1726913452148,8.78740787506104,20.2458515167236,1236.29565429688,20.7451419830322,-22.9804592132568,43.7256011962891,10.2614126205444,-8.66212940216064
0,3,-113.062495527,51.604164797,3.75734353065491,16.5117053985596,-9.83880233764648,363.370513916016,80.4018096923828,6.72083520889282,74.5285034179688,179.81640625,29.5165405273438,164.262771606445,34.6702651977539,14.1466770172119,31.5393829345703,1086.16748046875,26.3818626403809,-18.5453624725342,44.9272270202637,14.344066619873,-7.64510679244995
0,4,-96.062494167,51.312498107,1.53055489063263,17.3706436157227,-16.4955615997314,588.011962890625,109.211296081543,13.8195877075195,60.7425918579102,255.261520385742,59.871524810791,242.257110595703,69.2942428588867,11.8744459152222,23.1753921508789,1381.30676269531,25.5322437286377,-25.806921005249,51.3391647338867,15.4759540557861,-12.8135719299316
0,5,-56.812491027,50.479164707,1.62147116661072,13.124002456665,-9.46917629241943,1161.0771484375,152.329284667969,49.2521934509277,32.4106826782227,391.108123779297,200.217803955078,312.717742919922,263.695648193359,8.21339988708496,23.524772644043,919.496765136719,19.805383682251,-15.1689233779907,34.974308013916,4.12163686752319,-2.97683835029602
0,1,-122.770829637,39.020830457,14.6378793716431,22.4743175506592,7.627760887146,721.440002441406,254.346206665039,0.475330650806427,129.14453125,475.742553710938,4.6906795501709,8.37804412841797,405.874359130859,14.3619432449341,45.0110168457031,613.715026855469,33.0552215576172,1.11220598220825,31.9430141448975,8.46230697631836,22.0144672393799
0,2,-94.770827397,48.729164567,3.43380403518677,18.1578674316406,-13.620005607605,600.708068847656,121.805763244629,8.45627975463867,73.4377746582031,284.929931640625,39.2226676940918,264.235321044922,45.6574592590332,12.5958948135376,25.379035949707,1301.91345214844,26.368408203125,-23.3639450073242,49.7323532104492,16.3271064758301,-11.4916286468506
0,3,-66.770825157,54.854165057,-4.25820207595825,11.1186962127686,-20.9022235870361,770.5859375,133.295227050781,19.6189270019531,54.2420883178711,310.328155517578,88.2630996704102,271.131439208984,119.876724243164,9.97060489654541,21.260835647583,1307.63256835938,18.2246799468994,-28.7185287475586,46.9432106018066,7.89656972885132,-17.4287643432617
0,4,-108.770828517,49.645831307,3.5031635761261,16.1548042297363,-9.37361431121826,424.572631835938,88.2566223144531,9.66685104370117,66.2852172851562,191.733383178711,51.1827125549316,135.056945800781,81.8225402832031,12.7446670532227,29.2562465667725,1047.34716796875,26.2163124084473,-17.4463119506836,43.6626243591309,10.9720783233643,-0.518260300159454
